timestamp,soil_moisture,temperature,humidity,wind_speed,ec_salinity,soil_ph,et0,moisture_delta_next_24h,available_n,available_p,available_k,mean_temperature_window,humidity_duration_hours,temperature_range,disease_label
2026-01-21 17:06:58.079669,57.89901271864997,27.655837783235768,66.67293949796965,8.193188029371647,0.7107225104441686,7.8230034380758955,1.210355235271174,18.741743556923016,78.7641124473137,19.37267571005655,128.7862454763493,28.181618574148487,0.15592190722415422,6.7123756516538435,0
2026-01-21 17:15:36.479669,58.528687752713935,29.833308802850592,70.97829900345204,4.655116964295244,0.9994317426575802,4.0,0.641518220393205,-0.513214576314564,23.616431467723487,9.631297370120917,111.5842492837474,29.37514084210904,2.097501398056087,13.817907597086792,0
2026-01-21 17:24:14.879669,40.20834845156668,26.859318952207733,32.20263964006399,13.32097361109553,2.3312985767573853,8.889902573023747,1.8107763891064654,-1.4486211112851723,34.48326490511537,7.86188320968059,92.83644449305531,24.356237287304364,4.036024083137656,13.89089152579449,0
2026-01-21 17:32:53.279669,55.185290022451426,29.604342233052616,76.20469348918395,9.702895273662055,0.9901226397024095,7.347500865961446,1.4799935874935408,-1.1839948699948326,90.14084640954121,60.561160683388685,106.76605146419733,28.51466690733457,2.6972389427085224,10.719066765026987,0
2026-01-21 17:41:31.679669,53.000318165820474,24.513273996304115,78.33645763202131,14.549276589981206,0.39564733400687757,6.756243379610712,0.5,17.49796810227088,93.50162317180552,63.21701098268506,118.83513885943522,23.80250147336304,4.249795139983233,7.593125091949593,0
2026-01-21 17:50:10.079669,53.322656680559454,16.691046281859787,58.40198473809566,21.230718548704026,1.5590456810844602,5.547329468742337,0.5,-0.4,60.15770055134429,78.47010015590918,113.5877353621328,13.243024184880312,3.9249664179553103,14.748477543552287,0
2026-01-21 17:58:48.479669,40.39807100555184,32.40469926574557,25.546263843790737,22.094749683545146,0.7858648780205051,6.208336489244856,3.1077819943826754,16.26267170026673,99.51496279459572,67.4012053621106,99.18633642655307,31.334776214599707,4.261980849026552,6.0984028492179565,0
2026-01-21 18:07:26.879669,51.57458926696094,20.876215070532112,47.79501258626925,5.53229094161757,1.4555494449385886,6.846865093309773,0.5,-0.4,104.37664094119337,79.77693566025394,105.76776843940489,23.08991997351591,5.1193089305899075,12.766902688076268,0
2026-01-21 18:16:05.279669,47.78447560411114,18.45082590866302,68.01842101370835,6.5131217684377525,0.9697696364167655,8.170414520684336,0.5,-0.4,48.25588409534583,11.822220150271534,105.10692445462882,16.387375337033205,1.616896997216089,8.28927929814251,0
2026-01-21 18:24:43.679669,51.83937053192406,23.754574869369215,80.50994727085263,0.86860016489151,1.779232388807239,8.02568000449908,0.5,-0.4,79.68593819374911,14.352042779020568,92.68161427513999,25.278782280069475,0.04393279036005038,9.027154755049716,0
2026-01-21 18:33:22.079669,49.26622540472986,18.610323564924407,54.2043595100341,4.594916287137893,4.201988665762573,7.118701704135548,0.5,-0.4,102.16988170911848,65.50126493662052,45.526352286654316,17.515894223364384,0.29801393243652363,13.007990018905314,0
2026-01-21 18:42:00.479669,46.039847045296696,22.077987326073973,35.76615308244237,8.038896022903353,4.772214879789833,7.2307095087946305,1.0984583008621782,-0.8787666406897426,74.08568857065814,67.66950788439871,52.62509731053727,20.909049850946076,1.3101374501022782,5.36217354581085,0
2026-01-21 18:50:38.879669,48.46051181661223,27.408377450944265,71.67471441413987,19.854276242748266,1.0564567283464867,6.6988473334731236,0.8332816784484903,-0.6666253427587923,97.17914710899723,71.92264935919091,109.97528892809127,27.027215207028018,0.6612215742481005,9.686401646771415,0
2026-01-21 18:59:17.279669,45.47141390907011,27.43839217472289,70.03334503744591,7.821437646611655,1.4593423210621426,5.484087536300675,0.7422836631640295,-0.5938269305312236,71.10665777938817,20.01392058062803,96.24238221001882,28.063198060442993,1.7115489142916904,9.099504619909608,0
2026-01-21 19:07:55.679669,47.57075805648682,18.715189535020595,82.75060071512011,16.04389834507203,1.6414700608577826,5.717308070873571,0.5,-0.4,83.59878014528836,80.04548735993873,109.84981524501723,17.842554994724367,3.61534868814359,7.623227659279421,0
2026-01-21 19:16:34.079669,66.96410835220495,21.586062389358787,73.58758940129854,5.260383376730858,0.7463076481080935,7.464601962042813,0.5,9.116515022225599,87.86294803334063,52.40538368202639,109.63871239241061,20.536744338042578,4.597859948605799,14.63402237453612,0
2026-01-21 19:25:12.479669,45.815282746338134,32.520331033391706,52.71847711872556,3.3520107083842463,0.32135764246942866,7.206684817825295,2.0870054326759795,-1.6696043461407837,86.97832232089357,86.19242773335995,93.94613741076908,35.283277031428725,0.9378349507637664,9.97399517727971,0
2026-01-21 19:33:50.879669,35.70468959925995,28.47480082413759,39.683813210529664,8.530609646229811,3.2906492861295025,5.883646476232076,1.7841952444745606,16.45263120716317,86.20124478599557,61.51287460812931,76.13828089466777,28.725191719395145,3.450525159296138,9.346304109663125,0
2026-01-21 19:42:29.279669,40.197784612957776,39.525455275439796,31.81789502788215,10.553687883929383,2.7607296502045866,5.743695740875604,3.178181697963496,-2.5425453583707966,89.00452183224536,70.80187032988914,66.96220281917465,36.72394867084559,5.380395707132934,11.893979032801825,0
2026-01-21 19:51:07.679669,57.16792073335264,33.26089721619069,70.26836960817572,4.665087217162867,0.3878027830010885,7.146952304031203,1.1082428492705856,-0.8865942794164685,98.71619806103739,77.68558217755437,128.46736386519717,29.046169861592382,4.457535267725779,12.435172073021619,0
2026-01-21 19:59:46.079669,46.39528180946239,33.010051479919575,55.278393788541734,2.9120336470472044,3.114922377717747,6.198939184494952,1.9517979142308528,-1.5614383313846822,105.50413833099608,75.13798945372403,92.03705624770865,35.89801392504298,0.9311316234587617,7.625317205472701,0
2026-01-21 20:08:24.479669,63.199086995343784,15.284920146809387,74.92125726711191,5.740414085673764,1.5479354022197764,5.709883851489006,0.5,-0.4,93.1996824840163,78.96380736695563,106.85271951143457,17.13233124335359,3.857879197528838,8.031183481762206,0
2026-01-21 20:17:02.879669,57.147074256111495,30.34702246143396,68.42245328765324,13.230807209832633,1.6249497898187562,6.841935063228713,0.5,-0.4,111.13725946902962,78.14267376961294,95.62026470713614,30.705037600038008,2.8710129554981325,5.379457548803533,0
2026-01-21 20:25:41.279669,50.527384462949755,24.628252388121627,48.545277883780436,8.51108060034938,3.111842762090671,7.176263469889511,2.223658244967271,5.2760468471858015,89.4315705959825,73.33628815921985,79.33189512386826,24.91770053973651,1.5039013717996275,14.91859832439814,0
2026-01-21 20:34:19.679669,63.819937470824996,21.143127375232254,86.59544713889593,3.8650720691284874,1.1280204993210032,5.397532510354696,0.5,11.191343935115343,72.71848131407009,21.001439613364763,95.60218529963356,21.122777595929623,3.1657463237842585,5.002116428253434,0
2026-01-21 20:42:58.079669,46.683375336373324,26.1761073837277,73.97604202293533,4.367892936647752,1.0760329218077764,6.161357687174567,0.5405303617184322,-0.43242428937474575,95.92928933467073,60.09657434955976,109.9862320405108,26.370359242319406,0.9686053401538344,9.799373477668492,0
2026-01-21 20:51:36.479669,36.0932704154261,31.616480742280384,67.65802774836186,14.300714012583269,3.158817246194756,7.231247809995166,0.7208135659094144,-0.5766508527275315,80.70210797251843,64.31945883836445,64.66846757828444,32.039759326356986,1.8982649164809682,9.448666090596822,0
2026-01-21 21:00:14.879669,55.11609378541745,28.505821137029482,66.03895511744375,7.3812042741551345,0.19695054028096648,8.074469089697875,0.7315360332292293,-0.5852288265833835,49.317056869128145,12.20935515240399,135.84163305784088,30.59287779233287,2.1533657134872763,13.04662167690061,0
2026-01-21 21:08:53.279669,60.708422985385,18.85068339060558,86.68411766667272,2.2524718625034854,0.5017960008869395,6.792251375116178,0.5,-0.4,105.50795985302967,51.03691157460981,102.61493696344213,20.743956162196334,2.013541250763834,5.693624630509056,0
2026-01-21 21:17:31.679669,47.59787647313749,30.19721239514834,65.73543748238535,18.37900764700641,2.676742524365335,5.990481385559291,1.4495765638666298,-1.159661251093304,102.70020975838811,62.487362019540186,63.46553326960707,30.590680795171227,0.5492985923118747,8.115053008987674,0
2026-01-21 21:26:10.079669,55.169474450845776,20.536887205468254,51.07305424312375,2.399987084713504,2.922738236178497,5.670219442090119,0.7773758261875783,-0.6219006609500627,59.353470965278476,61.72272561941105,74.5120891903125,20.967704380449796,2.4914051271179334,12.222353078601873,0
2026-01-21 21:34:48.479669,42.69849449034638,26.516781832750002,51.603476095183325,16.658047899734875,0.6935945120466804,6.4980255041490596,1.2061390437081345,-0.9649112349665077,109.4022828730792,62.55052775977438,115.51923019351267,28.199068807584123,5.0555845369569985,14.793842638480324,0
2026-01-21 21:43:26.879669,55.45219386127929,22.87654952766006,72.7434572820815,5.375932146679817,2.656338834786436,6.461728631872888,1.198253529776661,30.086515203605046,95.8545694078424,75.34092537931161,103.33039222836399,24.045093601366123,5.031711599828078,14.96178078869332,0
2026-01-21 21:52:05.279669,54.98249130985016,23.46793623785062,70.60396159623386,3.668578433808845,2.5900649513766627,4.341638027795357,0.5,16.79425846767638,29.190970976364042,8.867416198154402,73.9134271765573,23.295384213082773,2.524640426975423,6.80032943548627,0
2026-01-21 22:00:43.679669,55.39994179252097,30.363700825283566,72.94260343558022,9.428105197224022,1.692444374862079,4.8036781566117766,1.60190951763729,-1.281527614109832,49.48886583166907,21.758622791902795,95.23933359943538,24.75558141606998,0.07567154047089297,5.716049067962689,0
2026-01-21 22:09:22.079669,48.637894017552696,17.718643961288713,35.136092425141264,7.027087623211061,1.4561453787570295,4.216128463371395,0.7826880361802849,-0.626150428944228,18.754554998518422,5.0,98.14933227411095,19.105434773696015,3.478549034654738,9.920516142024875,0
2026-01-21 22:18:00.479669,36.58278868672872,38.61636551993853,29.774198680648578,5.66578385014818,0.9696271831937042,6.514689994348804,3.2554944681327624,-2.60439557450621,98.31477407233403,64.77265782027905,94.9253854851131,40.84756745425119,3.5748935724104838,5.354422529530267,0
2026-01-21 22:26:38.879669,51.47341302072826,12.252397514938526,47.9093012065767,9.810305499882936,0.8997462669440778,7.552349186257812,0.5,14.07425808850003,97.33368757143022,16.87645480018616,96.4926102087909,11.729122938376003,5.138560746107102,9.696867230730396,0
2026-01-21 22:35:17.279669,45.4414927275168,20.816326217216,41.6400488741917,2.7284534741024293,0.2736888209560982,7.41138825791436,1.3492841161073081,-1.0794272928858466,67.66809475881018,79.48929256285096,97.03574239645528,18.59461581816518,5.0289587297335805,14.447497382616472,0
2026-01-21 22:43:55.679669,56.644404025581885,27.591483229592185,78.29616106835655,9.024105133423213,0.88320964772364,5.220435551323756,0.9601311170516549,-0.768104893641324,75.68356330561016,15.491122209847212,122.02634753984657,29.464716087308826,4.649218981651161,13.420773105297153,0
2026-01-21 22:52:34.079669,40.98760105385176,29.090199165047167,42.61765156034754,9.508989082484984,1.6639279383054395,5.5831708096636605,1.5836356229568662,-1.266908498365493,92.70748269423761,72.33263857955482,87.09703779759964,30.995165236267276,5.1405780924272335,5.459248980496546,0
2026-01-21 23:01:12.479669,44.493853236771656,24.296669955998063,51.7826983818944,5.342265429448602,0.36935899179937237,5.198045899723187,1.5625506303989476,-1.2500405043191583,74.43276960143709,6.2218728422632505,93.60235669327759,22.585464198866017,1.4928146866704632,5.221139102320469,0
2026-01-21 23:09:50.879669,61.91761229103709,24.598265078989204,75.11821473892618,0.18415075431043498,2.1580804123140447,6.588958277484413,0.5,10.55629927211604,115.16160118131157,76.81177491357805,83.7619529269422,25.548257422334228,3.403074230571071,9.192706561209931,0
2026-01-21 23:18:29.279669,44.745755640314805,27.873850597293316,56.019703261021725,7.282956662566279,1.1302506741651774,7.425195570128668,0.6606804694544829,14.626772225079927,92.49380288745036,69.52911382799051,115.23204167891646,26.962434541557975,5.603493621915586,6.1071563108978735,0
2026-01-21 23:27:07.679669,43.126764620135155,23.38251365779624,39.53703306545638,7.113597355281637,1.3971876059708301,7.63752541162464,1.148703311406383,-0.9189626491251064,81.7195682837484,5.972548310104001,104.1973076988186,24.07005743711866,3.1842357415954363,8.700981784502927,0
2026-01-21 23:35:46.079669,41.57697277254196,34.75226880554434,25.234159892662348,6.554079562684906,2.1465002217984144,5.820312300876366,3.0459842764040967,-2.4367874211232774,100.62376807209185,75.60460207379079,92.91133590854909,37.54301488932997,5.334409495092911,11.981906202336404,0
2026-01-21 23:44:24.479669,45.490795678078356,30.875443799621216,63.75902793033004,1.5854014440786797,0.9335264601273707,6.610348455181269,0.6953524549296297,-0.5562819639437038,109.64860225736035,72.33353184396667,122.18503728946509,31.819279212017584,5.4419396506823325,8.357152899856068,0
2026-01-21 23:53:02.879669,52.815959232266145,31.109770457039442,71.71700286429828,9.09610056912476,1.6514501502608434,5.755819373538553,1.10247398420614,11.605831048562385,84.93017864972552,67.2482381366223,105.64806579345002,29.86300504593686,0.42215915472393406,8.650107863711906,0
2026-01-22 00:01:41.279669,60.33137984462207,18.23690293640708,73.84752348849322,15.396301967880294,1.9023373223193525,6.523048129019203,0.5,-0.4,106.29989409852838,67.2398037074529,65.2958144307691,17.159299866113486,5.492758507717509,5.7967727375615254,0
2026-01-22 00:10:19.679669,57.375127570525,24.44428102916008,82.66099824574346,6.790128045205362,1.9724210674706264,5.865694578841958,0.5,-0.4,88.71776668715668,61.43671976474336,85.64027357044911,28.405493241072463,0.6070754125523858,14.040462079227693,0
2026-01-22 00:18:58.079669,53.869381515195116,22.896738358955073,73.3654752214311,2.759136545617835,1.9576539526215122,5.9403437227700815,0.6298107067958832,5.49981419447572,79.93549431020028,79.26889845471453,94.98060521289877,25.452768497124712,2.412831785364336,13.262981680989983,0
2026-01-22 00:27:36.479669,55.25117337444781,17.96079037017374,82.04533635742554,11.369044668256478,0.5514212801308003,5.177808462797725,0.5,15.961194683135963,86.17530772188078,20.816276468909543,113.6215509037478,17.08880470822069,4.5115475466302675,8.768101049417595,0
2026-01-22 00:36:14.879669,47.01516068941697,27.521149287620368,41.288134842709624,21.530419414061896,0.7261706955716041,4.0,1.3332461955449437,-1.066596956435955,19.401117186092755,6.532781564198782,114.6652015131886,27.31248936606196,0.4240447053542338,10.570637682129892,0
2026-01-22 00:44:53.279669,66.45366163719741,21.236479695541284,87.6952444359532,3.8461775499937465,2.1352263425365687,6.1181236105761645,0.5,16.404570910016524,107.76598675594876,70.40489803959247,114.80588217365371,20.55050447170107,2.37221689184077,9.931328982829886,0
2026-01-22 00:53:31.679669,56.07410333560287,29.58782680895166,68.78963759184066,3.9677723537695586,0.7355561120947067,6.8387661912708095,0.580653359752628,-0.46452268780210243,102.82931564261591,64.32618262900591,99.26937617196587,29.964800153581486,1.4077184518439856,7.159188711157328,0
2026-01-22 01:02:10.079669,59.289359048398296,17.508659059739678,69.79734530232267,18.715096098673524,1.4809522238979764,6.704046988694261,1.2426736788382846,-0.9941389430706278,90.11999528545394,59.79647619606153,75.28943988716064,19.09174688306924,4.234340345856222,7.30505398660063,0
2026-01-22 01:10:48.479669,35.811767444920505,37.03328428989275,63.19225976425675,7.270146633474531,1.7542352937617662,5.0032605426544965,2.048957181542477,20.30031100563884,53.02645738562861,27.443497895861878,69.35386836333126,38.070215205569724,5.214043941690331,9.994345753197974,0
